"Entrez_ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL","absFC","Cluster_Membership","Response_Direction"
84280,0.703835089333213,5.89856050117317,4.74575808229447,3.67648150248774e-05,0.00010356785094259,1.28236108365883,"BTBD10",0.703835089333213,"Recovered",NA
84188,-0.230076591290252,6.21598245828937,-1.81684863989285,0.0780831639310577,0.109336282449522,-5.98670859939393,"FAR1",0.230076591290252,"Recovered",NA
10418,0.260257016224691,3.82562709802203,0.70543329896756,0.485356092878043,0.545982708297643,-7.18621993468352,"SPON1",0.260257016224691,"NoMotif",NA
22800,0.256392185716803,4.98035237502141,1.23591540221812,0.224978843725639,0.279496101276022,-6.76079746180958,"RRAS2",0.256392185716803,"Recovered",NA
1315,-1.37412917979638,7.70733689360767,-12.0335188616516,8.59637564450061e-14,3.33581308546353e-12,21.2620690023579,"COPB1",1.37412917979638,"NoMotif",NA
5682,-1.02816651699781,6.35561207881564,-5.85348681609247,1.34473690631054e-06,5.1664308455757e-06,4.54968376207769,"PSMA1",1.02816651699781,"NoMotif",NA
5140,0.685676304425679,4.10990458622954,3.60084923097634,0.00100160381576787,0.00209341191621371,-1.82929948716583,"PDE3B",0.685676304425679,"NoMotif",NA
120227,-1.02540359796366,3.31350637942093,-7.83629618596009,4.08151807973284e-09,2.97269874789901e-08,10.6206288179806,"CYP2R1",1.02540359796366,"NoMotif",NA
55553,0.653984002455854,3.13412773920999,3.29131287992451,0.00233341549780457,0.00453169354578375,-2.45343996621432,"SOX6",0.653984002455854,"NoMotif",NA
10944,0.146463904008774,6.96683320941987,1.52976253510523,0.13534672531073,0.178226021677796,-6.43593290878158,"C11orf58",0.146463904008774,"NoMotif",NA
144100,-1.66423511672257,7.79989804072647,-8.51287697932339,6.17862552837624e-10,5.68950089651572e-09,12.3156145488227,"PLEKHA7",1.66423511672257,"Recovered",NA
6207,0.396156357839875,6.57008063116492,2.56115042296886,0.015051373166059,0.0245467667841456,-4.52680695578463,"RPS13",0.396156357839875,"Recovered",NA
5286,1.29792059725899,6.85958124368317,9.73408476097464,2.36750143306163e-11,3.49847812383999e-10,15.5634541100823,"PIK3C2A",1.29792059725899,"NoMotif",NA
4925,0.0704932036776471,6.46794810471212,0.391246489249523,0.698061403600351,0.745771916909502,-7.52174686453743,"NUCB2",0.0704932036776471,"NoMotif",NA
374383,1.76648523714247,5.40967232853121,6.20266913940786,4.74585698086258e-07,2.04378725139763e-06,5.63732125930814,"NCR3LG1",1.76648523714247,"Recovered",NA
3767,-2.91798394405514,2.57863903602613,-13.9307138459905,1.35187511017731e-15,1.40271736975572e-13,25.5314089386261,"KCNJ11",2.91798394405514,"NoMotif",NA
26297,1.062254448109,2.92463025158396,6.86390014307646,6.72998971770367e-08,3.60114808549323e-07,7.84716188510109,"SERGEF",1.062254448109,"NoMotif",NA
113174,-3.20295139445447,2.48865543433183,-13.462848857174,3.62505257324785e-15,3.0004120113489e-13,24.5520248424458,"SAAL1",3.20295139445447,"NoMotif",NA
11234,-0.121270988178567,5.91473322999084,-1.02153181157568,0.314231606462581,0.375386247912919,-7.05812879395225,"HPS5",0.121270988178567,"Recovered",NA
2965,-0.0483512315512726,5.73676678445161,-0.512327053763873,0.611741386951155,0.666275570073294,-7.44528295174442,"GTF2H1",0.0483512315512726,"Recovered",NA
3939,-0.790506780918811,7.73970666483414,-1.99633375237668,0.0539730924884251,0.0781515533766568,-5.59469745786005,"LDHA",0.790506780918811,"NoMotif",NA
7251,-0.127299790004045,6.28003910074942,-1.31396965363895,0.19767171754545,0.249248091188209,-6.73809207736918,"TSG101",0.127299790004045,"NoMotif",NA
55293,0.12839777980551,5.04030181714073,0.994623419163794,0.326960520918849,0.388623532749814,-7.03009854471777,"UEVLD",0.12839777980551,"Recovered",NA
144108,0.93432716785696,5.16587336882026,5.5490215186053,3.34394135254009e-06,1.18168549425029e-05,3.69506102312401,"SPTY2D1",0.93432716785696,"Recovered",NA
144110,1.30260390672749,2.90938966080403,5.96314529121819,9.69101165651094e-07,3.84925370068183e-06,5.21456831931946,"TMEM86A",1.30260390672749,"NoMotif",NA
54503,-1.07208314632975,4.70556409628384,-9.12215647391735,1.18484579331391e-10,1.38278012143084e-09,14.0274189551615,"ZDHHC13",1.07208314632975,"NoMotif",NA
8048,-1.09670312143207,9.7169405539018,-3.26464195221367,0.0025064430622922,0.00483885104610516,-2.66982897645564,"CSRP3",1.09670312143207,"NoMotif",NA
79733,-0.334740027515301,4.4887508185595,-2.12617087534471,0.040846973146547,0.0607360133422021,-5.30166056389099,"E2F8",0.334740027515301,"Recovered",NA
89797,-0.786586909076234,7.02960174091092,-4.26386590092213,0.00015155109364664,0.00037492399964172,-0.116324301050438,"NAV2",0.786586909076234,"Recovered",NA
100126784,3.27530601588513,1.67290293682151,8.27544864396447,1.19093370042943e-09,1.01687415959744e-08,11.9916374478949,"LEISA1",3.27530601588513,"NoMotif",NA
100874014,-1.53216211516722,2.29443120187209,-4.95619254412868,1.96716614680862e-05,5.85853828122975e-05,2.33503743382652,"NAV2-AS2",1.53216211516722,"NoMotif",NA
10553,-0.00715496349934952,4.14059620847218,-0.0289130598203077,0.977103337236648,0.981903479955897,-7.38218245581339,"HTATIP2",0.00715496349934952,"NoMotif",NA
10196,0.321414543747428,4.14355371013505,3.05187969079749,0.00439726864727505,0.00807962142439772,-3.1938166114102,"PRMT3",0.321414543747428,"Recovered",NA
203859,3.88990517663501e-06,6.26145362693213,2.17322883665561e-05,0.999982787423618,0.999982787423618,-7.60217981819231,"ANO5",3.88990517663501e-06,"NoMotif",NA
2188,-0.262726677679537,4.24283948161863,-1.57935303335576,0.123534333555701,0.164394806894431,-6.20206754667697,"FANCF",0.262726677679537,"Recovered",NA
2620,-0.282986432827619,1.55374810676155,-1.19005934845693,0.242283995784619,0.298328707166563,-6.31977336035532,"GAS2",0.282986432827619,"Recovered",NA
258010,-0.368584924680022,3.00042699504242,-1.66211507155902,0.10570315996571,0.143031898275279,-5.86958504610303,"SVIP",0.368584924680022,"Recovered",NA
159963,-0.528773202073254,0.0999623547590952,-1.28354453259364,0.207998990560087,0.260526377346911,-5.9308719185286,"SLC5A12",0.528773202073254,"Recovered",NA
387758,-1.99018249868609,0.692089069161166,-4.99184011736126,1.76893731296047e-05,5.32242348902731e-05,2.61432565206487,"FIBIN",1.99018249868609,"Recovered",NA
91057,-2.03579620862994,4.91563961712677,-7.21673057266554,2.40761568739356e-08,1.44064559246922e-07,8.65270262697825,"CCDC34",2.03579620862994,"NoMotif",NA
55366,-1.90046894889112,9.06358822533374,-10.2759124952208,5.92631234689115e-12,1.10493315748873e-10,17.0575742714453,"LGR4",1.90046894889112,"Recovered",NA
55327,0.618970968144387,4.33681939213293,5.1398789875472,1.13726371841301e-05,3.5602271936939e-05,2.58116387757747,"LIN7C",0.618970968144387,"Recovered",NA
497258,0.874983445787698,0.376252437266254,3.45293055582275,0.00150558853413529,0.00304627981069425,-1.60099765561233,"BDNF-AS",0.874983445787698,"Recovered",NA
627,-0.00345525570846528,3.68073673385301,-0.0115755535134934,0.990832050678032,0.992837728461595,-7.21076576852424,"BDNF",0.00345525570846528,"NoMotif",NA
81930,-1.66773682277392,2.05624411421551,-6.09499073335908,6.53980658529806e-07,2.71824355572955e-06,5.611531932465,"KIF18A",1.66773682277392,"Sustained","proSus"
196074,-1.22620454567732,4.23086789118787,-7.23616516402604,2.27585830632719e-08,1.37039592465513e-07,8.77354917136994,"METTL15",1.22620454567732,"NoMotif",NA
3739,-1.40145376998663,3.76604279444335,-6.25137485385922,4.10592484907932e-07,1.79246152176728e-06,5.93418933282311,"KCNA4",1.40145376998663,"Recovered",NA
120534,-1.11998070502393,4.91476361196101,-6.32901938633132,3.26023995946531e-07,1.46434679986147e-06,6.03988497137647,"ARL14EP",1.11998070502393,"NoMotif",NA
744,-0.864050766369362,4.25085108313512,-5.5157116110656,3.69459827506867e-06,1.29157599366963e-05,3.67947452924693,"MPPED2",0.864050766369362,"NoMotif",NA
120526,-0.49571487001583,4.75220577102279,-3.31749428244407,0.00217470967338517,0.00425463421412792,-2.60134430729467,"DNAJC24",0.49571487001583,"NoMotif",NA
196294,-1.10722904620692,2.21307146826003,-5.37283265939533,5.6665203222873e-06,1.90109898066616e-05,3.54748617219773,"IMMP1L",1.10722904620692,"NoMotif",NA
26610,-0.684484766884863,3.0967873589187,-5.45480486964528,4.43358880797896e-06,1.52022409342554e-05,3.65406541841871,"ELP4",0.684484766884863,"Recovered",NA
5954,0.245306878892583,7.50744084474654,1.36086680155106,0.182527488593714,0.23248631108107,-6.64956834952965,"RCN1",0.245306878892583,"NoMotif",NA
7490,2.08287312110449,-0.0368860008795893,4.38676602514692,0.00010588222429672,0.00026972559503733,0.942993456921352,"WT1",2.08287312110449,"NoMotif",NA
10480,-1.03625867916955,7.06875663317473,-8.69262904238292,3.77709242260612e-10,3.70439632871897e-09,12.7770213580207,"EIF3M",1.03625867916955,"NoMotif",NA
79832,-0.052717382334392,5.85162473665929,-0.374744370152923,0.710182876721629,0.755674267056328,-7.52160242112106,"QSER1",0.052717382334392,"Recovered",NA
91614,3.33489866557458,0.936683747087941,9.28737675862235,7.63382429193757e-11,9.51337946355562e-10,14.7525769453318,"DEPDC7",3.33489866557458,"NoMotif",NA
55346,0.0179122604077797,3.07622164672648,0.132138088554831,0.895655606621701,0.91619464432177,-7.22461840257678,"TCP11L1",0.0179122604077797,"Recovered",NA
283267,0.164594695627676,2.81771036762249,0.978689791343185,0.334660638463496,0.396557901535815,-6.69913539924073,"LINC00294",0.164594695627676,"Recovered",NA
1479,1.86117718822147,5.6117379600368,9.88656379664882,1.59709591589826e-11,2.50754566006e-10,15.9857708924854,"CSTF3",1.86117718822147,"NoMotif",NA
10114,0.943201977510222,7.77826552423887,7.56297952268963,8.88446410546458e-09,5.92256245466235e-08,9.6281381965423,"HIPK3",0.943201977510222,"Recovered",NA
25758,1.09804479047469,2.75542991163911,4.1305475068887,0.00022304482677233,0.00053105734528651,-0.098047846906848,"KIAA1549L",1.09804479047469,"NoMotif",NA
966,0.948777656024975,9.14033948664197,5.43078677745483,4.76409849103392e-06,1.62112942711774e-05,3.39932159522004,"CD59",0.948777656024975,"Recovered",NA
26273,0.367267126390183,5.94693263985149,4.48557028472705,7.9249274481103e-05,0.00020760526185417,0.511290336609934,"FBXO3",0.367267126390183,"Recovered",NA
4005,0.560939639107482,1.55491848287051,1.56218933474984,0.127523926908309,0.169075473092599,-5.771179146544,"LMO2",0.560939639107482,"NoMotif",NA
4076,-0.592020459569037,8.22726515914043,-6.48628343746588,2.04579807493653e-07,9.69671719133275e-07,6.49349300968165,"CAPRIN1",0.592020459569037,"NoMotif",NA
55226,-0.725552317712511,5.2358129949504,-6.4198774907954,2.49022737552926e-07,1.15471391807654e-06,6.28359729348512,"NAT10",0.725552317712511,"NoMotif",NA
25841,0.51868333997129,6.5055278547467,2.46837471854563,0.0187708194637501,0.0299976968639997,-4.72765121333187,"ABTB2",0.51868333997129,"Recovered",NA
847,-0.482906056508066,5.15122998702901,-1.95801032505116,0.0584933591995558,0.0841437020673538,-5.68201176550018,"CAT",0.482906056508066,"Recovered",NA
51074,-1.20026534031728,3.27188846938063,-7.06968063912533,3.69010748799645e-08,2.11523815534913e-07,8.41121878203863,"APIP",1.20026534031728,"NoMotif",NA
8050,0.652918598845221,6.52749559213574,5.5512433262375,3.32177305348779e-06,1.17472137201511e-05,3.64270050269038,"PDHX",0.652918598845221,"Recovered",NA
960,0.117075163745973,5.7623103121718,0.414084922733416,0.681418113434976,0.730714144108098,-7.4599372870452,"CD44",0.117075163745973,"NoMotif",NA
6506,1.00293494338352,0.47120901190206,1.68040479142443,0.102064530657626,0.138599163383099,-5.50272529663293,"SLC1A2",1.00293494338352,"Recovered",NA
24147,0.659364793931485,3.94610082539273,2.26804110421478,0.0298094561082693,0.0456173562054406,-4.92274168044282,"FJX1",0.659364793931485,"Recovered",NA
54765,-0.109607081762736,7.27226883011757,-0.933585067342956,0.357114930271232,0.419416722978492,-7.1424500317071,"TRIM44",0.109607081762736,"Recovered",NA
143458,0.544526302837407,3.65691650174238,2.98454103233558,0.00523596782363861,0.0094580324544823,-3.31461684785256,"LDLRAD3",0.544526302837407,"NoMotif",NA
29099,-0.826870330667786,4.12740975232406,-5.73577433122312,1.91211231300597e-06,7.10234402332879e-06,4.36529194575225,"COMMD9",0.826870330667786,"NoMotif",NA
79899,1.22862979595518,0.0856609380536795,2.84075179494959,0.00755723219619245,0.0131965863191805,-3.08929282843466,"PRR5L",1.22862979595518,"Recovered",NA
7189,-1.02948072854719,4.89856853670079,-8.219518732905,1.3914262510138e-09,1.16017599588028e-08,11.5236585867096,"TRAF6",1.02948072854719,"NoMotif",NA
5896,0.968564566730174,0.293622590093559,2.49724214742579,0.0175319796112448,0.0282162994327767,-3.87140039106463,"RAG1",0.968564566730174,"Recovered",NA
119710,-1.00210943709503,3.78684422487148,-3.51586978336966,0.00126679306188899,0.00259985808416058,-1.96764457105508,"IFTAP",1.00210943709503,"Recovered",NA
8539,-0.0438041374784364,6.56861262959928,-0.456065396334232,0.651248897975255,0.702465760460088,-7.49882978670525,"API5",0.0438041374784364,"NoMotif",NA
55761,0.241416202789186,6.62973600174496,2.38882623907284,0.0226093048159189,0.0355136721872688,-4.89476346023743,"TTC17",0.241416202789186,"Recovered",NA
51144,0.227862501303672,6.88105433072207,1.95042511199307,0.0594259945974931,0.0853395664067298,-5.74801236557545,"HSD17B12",0.227862501303672,"NoMotif",NA
221120,-1.38063481973163,2.56459435180521,-6.40296026302308,2.61823628713935e-07,1.20910810414491e-06,6.55624220470611,"ALKBH3",1.38063481973163,"NoMotif",NA
387763,2.81543112380946,1.38600194922363,4.9129777572888,2.23727601384472e-05,6.60118591432981e-05,2.28948896045883,"C11orf96",2.81543112380946,"Recovered",NA
84680,-0.640850335746585,1.85942050630408,-1.65501531995807,0.107144282581569,0.14479039092917,-5.6966602190753,"ACCS",0.640850335746585,"Recovered",NA
2132,0.24006637065798,6.86579155430173,1.76527076427052,0.0865182951581604,0.119592187312453,-6.06583262829146,"EXT2",0.24006637065798,"Recovered",NA
3732,0.536085240762366,2.67016126480132,2.56723528384053,0.0148328533596081,0.0242428521009277,-4.0404605833167,"CD82",0.536085240762366,"Recovered",NA
90139,-0.31324890426486,6.81399925837613,-1.6104744546142,0.116560274173088,0.156027537242633,-6.31060453637234,"TSPAN18",0.31324890426486,"NoMotif",NA
9537,0.591648790257419,7.82383836389354,1.79179964567733,0.0820882273997632,0.114251684305716,-5.991241553119,"TP53I11",0.591648790257419,"Recovered",NA
56981,0.505228017137268,5.3525083083877,3.44944183574715,0.00152002024325925,0.00307365404783062,-2.33568065741341,"PRDM11",0.505228017137268,"NoMotif",NA
57586,-1.1257412547998,1.04400401960421,-4.06665545385309,0.00026814706644917,0.00062718030782189,-0.109058796356045,"SYT13",1.1257412547998,"Sustained","notproSus"
8534,2.14756001152447,0.600964867340925,5.0353803738544,1.55357194821924e-05,4.74724642051885e-05,2.74661647709633,"CHST1",2.14756001152447,"Sustained","notproSus"
55343,0.916816728435063,4.87743186449862,6.8735487557462,6.5424687395124e-08,3.51657694748791e-07,7.66352151944388,"SLC35C1",0.916816728435063,"NoMotif",NA
1408,0.386215837723915,6.28886028259902,3.33356221773717,0.00208248163667533,0.00409233475836436,-2.66940780823758,"CRY2",0.386215837723915,"Recovered",NA
9479,0.225547643468487,3.0849393485185,1.06065751561118,0.296337990153433,0.35648690926716,-6.66987982802479,"MAPK8IP1",0.225547643468487,"Recovered",NA
9409,0.700719421359894,3.97237680638553,5.01045627867869,1.6734437001012e-05,5.07133128925908e-05,2.24690700063613,"PEX16",0.700719421359894,"Recovered",NA
51317,-0.161587753295654,5.38323805516309,-1.44737564713087,0.156969303129109,0.203683140145511,-6.52428095321273,"PHF21A",0.161587753295654,"Recovered",NA
90993,0.969706409618442,4.596055642978,4.72982373281294,3.85424782174487e-05,0.0001080865150011,1.36146227787595,"CREB3L1",0.969706409618442,"Recovered",NA
8525,0.315255123478206,4.74524576879476,3.30663451945391,0.00223924373559839,0.00436954634096939,-2.63010203247196,"DGKZ",0.315255123478206,"Recovered",NA
4192,1.18734204745542,7.76864111426977,7.17921250443878,2.68421487860578e-08,1.58495970502087e-07,8.50266027277492,"MDK",1.18734204745542,"Recovered",NA
1132,4.35741750867188,1.01848043820082,7.45481339557131,1.2114405504703e-08,7.82789586741166e-08,9.71245516865687,"CHRM4",4.35741750867188,"NoMotif",NA
55626,-0.268865625699154,5.46561143957002,-1.84676605163256,0.0735186118210552,0.103572707857703,-5.89822310509383,"AMBRA1",0.268865625699154,"NoMotif",NA
283254,-0.209258976444957,1.9515840516744,-1.23885248663678,0.223902681789275,0.278352361568035,-6.275366450737,"HARBI1",0.209258976444957,"NoMotif",NA
9776,0.537156775251766,6.63233813899714,5.98505419843796,9.07749375457785e-07,3.63683920178512e-06,4.93591783810237,"ATG13",0.537156775251766,"Recovered",NA
392,-0.0699207697380366,7.84460727204497,-0.420921280038779,0.676467056383673,0.726438561598757,-7.46122293992779,"ARHGAP1",0.0699207697380366,"NoMotif",NA
79797,0.977524952680894,3.77292645767657,4.84824382358648,2.71224120464126e-05,7.8505320010629e-05,1.79340783723146,"ZNF408",0.977524952680894,"Recovered",NA
9793,0.253872873773616,7.85043934039888,1.57570614223737,0.124373407879302,0.165373091969888,-6.3240459767084,"CKAP5",0.253872873773616,"Recovered",NA
4038,0.42756172570311,5.96398182775792,2.42321696760819,0.0208698208859226,0.0330313877821959,-4.8149951582355,"LRP4",0.42756172570311,"NoMotif",NA
79096,-1.88153939566485,3.81064799732619,-10.3654270535491,4.73164717073709e-12,9.15573727537628e-11,17.3409040301061,"CSTPP1",1.88153939566485,"NoMotif",NA
84364,0.065087210023397,6.71468291974035,0.596701177868703,0.554667981478212,0.612122607074106,-7.42094563212482,"ARFGAP2",0.065087210023397,"Recovered",NA
29763,0.661110203598589,4.15869069622882,2.89586844252466,0.00657192049261837,0.0116133937472297,-3.59780926072839,"PACSIN3",0.661110203598589,"NoMotif",NA
1643,1.81687293999789,5.43462458097986,11.9352730225252,1.0781065430584e-13,4.00971625715669e-12,21.04799109267,"DDB2",1.81687293999789,"Recovered",NA
53,-0.160802873785995,6.30660156883255,-1.32501880283861,0.194019826999287,0.245269700962549,-6.72301977607052,"ACP2",0.160802873785995,"Recovered",NA
10062,-0.400011539467643,1.47469301160947,-2.03874768294299,0.0493282472046206,0.0720107987242899,-4.95391759901611,"NR1H3",0.400011539467643,"NoMotif",NA
