"Entrez_ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL","absFC","Cluster_Membership","Response_Direction"
83858,-0.0827957928639615,4.72152603655942,-0.453134486429305,0.653336676066831,0.726724762262173,-7.09068060773008,"ATAD3B",0.0827957928639615,"Recovered",NA
55210,-0.613564269699566,4.82069562971685,-4.83625075593381,2.81063734721212e-05,0.00015372618859713,1.87273710384974,"ATAD3A",0.613564269699566,"Recovered",NA
339453,-1.63730256058168,0.832266383220378,-8.59442580947552,4.93977777393719e-10,1.76390718067348e-08,12.9157715961835,"TMEM240",1.63730256058168,"Recovered",NA
29101,0.396613347386418,6.04917517474369,2.88808180750993,0.00670340580301478,0.0162771015250752,-3.48447444900085,"SSU72",0.396613347386418,"NoMotif",NA
643988,-1.8024229684587,3.59868347620721,-6.48038968680192,2.08178112948382e-07,2.40978366961025e-06,6.86544586485179,"FNDC10",1.8024229684587,"NoMotif",NA
142678,0.265209077712171,6.65643425586896,2.13417725880585,0.040138807081728,0.0741514099604261,-5.11954010548619,"MIB2",0.265209077712171,"Recovered",NA
8510,-2.37066270861878,4.13990019173445,-8.82622672617604,2.6269596959439e-10,1.04487321906168e-08,13.4559182337745,"MMP23B",2.37066270861878,"NoMotif",NA
984,0.455041054521075,5.53133999181874,4.07159332442903,0.00026436432054298,0.00103682079042864,-0.371505162538275,"CDK11B",0.455041054521075,"NoMotif",NA
728661,-0.279955857949298,6.747570243897,-2.36777068733285,0.0237382287637375,0.0475927888081711,-4.64638153401123,"SLC35E2B",0.279955857949298,"NoMotif",NA
8511,-2.19614335160916,5.10521762170824,-8.39096217476853,8.64676901784635e-10,2.75140190147871e-08,12.2020484447256,"MMP23A",2.19614335160916,"NoMotif",NA
728642,0.528669008747652,5.42486621111849,4.01357258333804,0.00031230744884339,0.00119570330480976,-0.521891782076071,"CDK11A",0.528669008747652,"Recovered",NA
9906,-0.201742333272519,5.50005815367619,-1.39447914330069,0.172237572141283,0.250106443096856,-6.3105810746922,"SLC35E2A",0.201742333272519,"NoMotif",NA
65220,0.0608598177345785,5.38063612938664,0.685155193982404,0.497900680696155,0.589307310868594,-7.02603871339979,"NADK",0.0608598177345785,"Recovered",NA
2782,-0.249327848842221,8.14470058409733,-1.60144502550571,0.118549633495371,0.183773108370707,-5.97267974390106,"GNB1",0.249327848842221,"NoMotif",NA
5590,-1.51256543005708,4.34473082380339,-8.99409464784645,1.66993642969954e-10,7.15121234648347e-09,13.8789194069009,"PRKCZ",1.51256543005708,"Recovered",NA
100506504,-0.249547914281406,1.00500426519041,-0.999848629238313,0.324461748759101,0.42044957289426,-6.10046176769992,"PRKCZ-AS1",0.249547914281406,"Recovered",NA
199990,-0.328158946924,4.63664847481234,-2.99701217423604,0.00507004093925429,0.0128675621479124,-3.11622352869424,"FAAP20",0.328158946924,"Recovered",NA
6497,0.0185863687265462,6.31518645942464,0.0816482951424441,0.93540616894488,0.954606295568508,-7.30589727099371,"SKI",0.0185863687265462,"Recovered",NA
79906,0.711958148390205,2.47810622639028,3.57462690024723,0.00107711533231818,0.0034350143526646,-1.33239434306259,"MORN1",0.711958148390205,"Recovered",NA
100129534,0.986970743422099,0.747309852366635,3.13737874532688,0.00351474564822523,0.00940176404575696,-2.21987690931663,"LOC100129534",0.986970743422099,"NoMotif",NA
11079,0.081181656980446,7.03750169874344,0.912222452491953,0.368088248552254,0.464702489068924,-6.88033844985317,"RER1",0.081181656980446,"Recovered",NA
5192,0.54406225927036,3.54075181513968,3.59182538691442,0.00102699326536887,0.00330016080942928,-1.46822369649294,"PEX10",0.54406225927036,"NoMotif",NA
55229,-0.111050579543459,5.35203180048975,-1.01718142771445,0.316266157491704,0.412027698581942,-6.74995732529474,"PANK4",0.111050579543459,"Recovered",NA
127281,-1.77498621106136,3.81215730423583,-11.6620140932661,2.03652527822937e-13,4.70338797725264e-11,20.5775830662814,"PRXL2B",1.77498621106136,"NoMotif",NA
440556,-1.39755195774126,3.3614897631953,-5.38831635753062,5.409914715016e-06,3.8085386633492e-05,3.65971956867533,"PRDM16-DT",1.39755195774126,"NoMotif",NA
63976,-2.28439222612159,4.27094136994892,-8.19655062464435,1.48339643521883e-09,4.19777738258863e-08,11.7085691672897,"PRDM16",2.28439222612159,"Recovered",NA
27237,-0.0379504093535278,2.23328205085215,-0.176980355683623,0.860576124141972,0.89599283949603,-6.77140300026365,"ARHGEF16",0.0379504093535278,"Recovered",NA
1953,-1.88469207102947,5.68429445598753,-9.08422506370703,1.31132510106607e-10,5.89600812041836e-09,14.1032120803498,"MEGF6",1.88469207102947,"NoMotif",NA
127262,0.274224751749005,5.77750891938206,1.81836518553944,0.0778461116585257,0.128924181452513,-5.66978811117929,"TPRG1L",0.274224751749005,"Recovered",NA
49856,0.365034929170065,3.46116282584695,2.55537367811966,0.0152615641708819,0.032812362967396,-3.97171277067033,"WRAP73",0.365034929170065,"NoMotif",NA
57212,-0.25214562807158,5.19382421188543,-2.26175198127697,0.0302354722617931,0.0584195861019196,-4.81189415051116,"GFOD3P",0.25214562807158,"NoMotif",NA
148870,0.538813152317548,0.835285313636843,2.00522142891157,0.0529693477017347,0.0936149209752085,-4.6744592369179,"CCDC27",0.538813152317548,"Recovered",NA
388588,-1.04399466930365,0.15176652372758,-3.48317330941775,0.00138588801100155,0.0042584829247921,-1.30048273580506,"SMIM1",1.04399466930365,"Recovered",NA
57470,0.29290707438753,6.37215653651451,3.10362860538444,0.00384089665986043,0.0101322401017947,-2.96702284257573,"LRRC47",0.29290707438753,"Recovered",NA
9731,0.278915947826055,5.36135165694419,2.13034088506999,0.040476766667116,0.074631318813602,-5.07863320241307,"CEP104",0.278915947826055,"NoMotif",NA
1677,-0.455870913033907,1.66339082369399,-2.30833022492368,0.0272059342585728,0.0533719376145367,-4.20028944619945,"DFFB",0.455870913033907,"Recovered",NA
339448,-0.185948184019846,3.32991286985307,-1.48363800273642,0.147136153710816,0.219796569217217,-5.92016371817732,"C1orf174",0.185948184019846,"NoMotif",NA
261734,-0.650489490517128,2.80475804686625,-3.78138372378392,0.00060443229388408,0.00209865810284342,-0.833359623195621,"NPHP4",0.650489490517128,"Recovered",NA
8514,0.69692115173431,1.78412950525985,2.19330475305786,0.035237442538533,0.0662941715555451,-4.45390627255697,"KCNAB2",0.69692115173431,"NoMotif",NA
26038,2.27992313157345,-0.0749661966508303,4.98682679039234,1.79556687502014e-05,0.00010537181181726,2.83435105473616,"CHD5",2.27992313157345,"Sustained","notproSus"
6146,-0.225616768474812,6.63225085936314,-1.23722136068638,0.224499858552483,0.312007519616908,-6.54217985764408,"RPL22",0.225616768474812,"Recovered",NA
388591,-3.21835742988679,6.91568349588449,-8.66759145181629,4.04410608875753e-10,1.49631925284029e-08,12.9466962914,"RNF207",3.21835742988679,"NoMotif",NA
23463,-0.287075755788476,7.07614392824545,-1.73883572616253,0.0911316080160667,0.147211974445037,-5.81110400866427,"ICMT",0.287075755788476,"Recovered",NA
387509,0.328392642353981,3.78134784312216,1.5409694764323,0.132600396343261,0.201539653459203,-5.87907777162017,"GPR153",0.328392642353981,"NoMotif",NA
11332,-0.584659925458727,4.76888212508726,-3.46836350215078,0.00144331331324778,0.00440844780981122,-1.90094730700871,"ACOT7",0.584659925458727,"NoMotif",NA
83715,5.0518201062894,0.232911624729815,7.92358342328294,3.18941580003296e-09,7.87400773115035e-08,11.1207692665049,"ESPN",5.0518201062894,"Recovered",NA
8718,-0.918605106134232,3.26983769459135,-3.48418061632596,0.00138206309510422,0.00425129139823787,-1.66605424636243,"TNFRSF25",0.918605106134232,"Recovered",NA
57449,-1.2453839890204,5.41976613347981,-6.57464322094585,1.57566002446791e-07,1.9152696002e-06,7.01087197793062,"PLEKHG5",1.2453839890204,"NoMotif",NA
79707,0.231061177862554,5.11940870544048,2.0461400538913,0.048555554701534,0.087137436782299,-5.22651372643991,"NOL9",0.231061177862554,"Recovered",NA
3104,0.289697578371837,4.04445631924894,1.77615065224933,0.0846776282369015,0.138271063829877,-5.56273635219074,"ZBTB48",0.289697578371837,"Recovered",NA
9903,-0.283649688837436,7.29996270147415,-1.81371721178765,0.0785745823810914,0.129950270861036,-5.68301253336001,"KLHL21",0.283649688837436,"Recovered",NA
148479,0.0297829644426715,5.18316565877222,0.237541077652123,0.813665677892808,0.859716561522072,-7.2228908230334,"PHF13",0.0297829644426715,"Recovered",NA
90326,0.0446550566642845,2.88068533533275,0.287720189052974,0.775311154893454,0.828978526502343,-6.88045003320155,"THAP3",0.0446550566642845,"Recovered",NA
55735,-0.0498062505238925,5.71576675015537,-0.585616137276446,0.562008945457971,0.647001615212468,-7.11947364331324,"DNAJC11",0.0498062505238925,"NoMotif",NA
23261,0.0394265966656802,4.88405393089706,0.263222080450268,0.793971425253971,0.843325928210935,-7.19406944590768,"CAMTA1",0.0394265966656802,"Recovered",NA
9341,0.303162724432656,6.53847393315504,2.65581217062248,0.0119656852239712,0.0265761822121984,-4.02760898457197,"VAMP3",0.303162724432656,"Recovered",NA
8863,-0.547095859522811,3.1630844739927,-2.14041119248893,0.0395949676773678,0.0732980403584007,-4.81200271986291,"PER3",0.547095859522811,"Recovered",NA
3604,-2.48496754913706,1.7613775484334,-4.75374109228439,3.59050030702689e-05,0.0001880481854291,2.01923742112291,"TNFRSF9",2.48496754913706,"Sustained","notproSus"
11315,0.00234322604914095,6.92852226818539,0.0182164119168222,0.98557291690826,0.990445395320769,-7.30168778140802,"PARK7",0.00234322604914095,"Recovered",NA
54206,1.0610407780072,5.78417929112736,4.63892041468054,5.04367323049122e-05,0.00025207803486004,1.27707734603655,"ERRFI1",1.0610407780072,"NoMotif",NA
50651,0.798125602839698,1.34147783353253,3.26191243824738,0.0025248265161296,0.00706665185388188,-1.99215125703808,"SLC45A1",0.798125602839698,"NoMotif",NA
473,0.195957763796898,7.40257249495886,1.76155053467982,0.0871553811353755,0.141590413260431,-5.76392075871589,"RERE",0.195957763796898,"NoMotif",NA
2023,-0.600842565047108,9.63893395931049,-2.75058500896007,0.0094722467565995,0.0217954525643176,-3.63346839119747,"ENO1",0.600842565047108,"Recovered",NA
80045,-0.26567089106289,1.92831300538741,-0.752972688153717,0.456659548897484,0.551899736720381,-6.46939225715018,"GPR157",0.26567089106289,"Recovered",NA
9563,-0.499887882928509,6.45171038676783,-4.4631484819162,8.46437594185446e-05,0.00039046842497233,0.712344020430248,"H6PD",0.499887882928509,"Recovered",NA
80176,0.583330995465543,3.05237430399643,1.30207083311899,0.201662943359585,0.28525256208297,-6.05546035575377,"SPSB1",0.583330995465543,"NoMotif",NA
84275,-0.123511397978627,2.58929703477572,-0.83861216302784,0.407556701460843,0.504740045685679,-6.51255987740295,"SLC25A33",0.123511397978627,"Recovered",NA
199953,-0.0819267271933448,5.32480803697825,-0.433715454198391,0.667240498395405,0.739032850906853,-7.17181783680585,"TMEM201",0.0819267271933448,"Recovered",NA
5293,0.895185826533626,3.47082315772514,5.42269784366282,4.88086221196458e-06,3.49036710526291e-05,3.78085851408358,"PIK3CD",0.895185826533626,"Recovered",NA
22883,-0.721224664068432,7.92781509184585,-6.77869125775011,8.64062318962152e-08,1.16173787279052e-06,7.58196832097756,"CLSTN1",0.721224664068432,"Recovered",NA
56998,-0.31705455901178,4.89242029971906,-2.80738744038715,0.00821920128420341,0.0193538469311805,-3.59934719651087,"CTNNBIP1",0.31705455901178,"NoMotif",NA
84328,0.140653655502964,4.62693186496064,1.33072515717824,0.192154169959729,0.27398451168773,-6.322037825618,"LZIC",0.140653655502964,"NoMotif",NA
64802,0.315066488070979,5.12056542429464,3.21889972628886,0.00283207649235802,0.00780756705700318,-2.62067030918467,"NMNAT1",0.315066488070979,"Recovered",NA
10277,-0.493720858458978,6.50531006511717,-5.15036880270535,1.10217852159637e-05,6.93718428603889e-05,2.71908242331124,"UBE4B",0.493720858458978,"Recovered",NA
23095,0.125311789827967,8.06531595581997,0.672581627941725,0.505768715449517,0.596401402991158,-7.0127549991322,"KIF1B",0.125311789827967,"Recovered",NA
5226,0.892691779443296,7.33459113432493,6.31367278838069,3.41220278553599e-07,3.65372881821371e-06,6.18621486607038,"PGD",0.892691779443296,"Recovered",NA
378708,0.472746746838748,0.436838954025536,1.8111463109532,0.0789799994361956,0.130560449310423,-4.95421672763394,"CENPS",0.472746746838748,"NoMotif",NA
1676,0.358753695761129,5.08397590396177,2.85262272746767,0.00733399216392674,0.0175787468689767,-3.51568562257538,"DFFA",0.358753695761129,"NoMotif",NA
5195,-0.0657283829595334,4.38319282227182,-0.432010219358456,0.668467241634668,0.739819325472778,-7.08535846523955,"PEX14",0.0657283829595334,"NoMotif",NA
54897,-1.15016761480361,7.2479447876552,-7.70234334498762,5.96939782120203e-09,1.31299243320725e-07,10.2313612111248,"CASZ1",1.15016761480361,"NoMotif",NA
148345,0.980576200562779,0.303155183626874,2.48668343345965,0.0179761550625113,0.0375779040326477,-3.632995665378,"C1orf127",0.980576200562779,"NoMotif",NA
23435,0.121267220681264,7.19328399713965,1.26637708770955,0.21400386942671,0.299680959518083,-6.4901165063792,"TARDBP",0.121267220681264,"NoMotif",NA
10747,0.379611339941334,1.93269248274624,1.76730387882536,0.0861717891174937,0.140278973212073,-5.22739622332868,"MASP2",0.379611339941334,"Recovered",NA
6723,-0.371675546773943,5.10930270558904,-2.50506463441906,0.017209413883706,0.036249131715326,-4.28514864024352,"SRM",0.371675546773943,"NoMotif",NA
5394,-0.0916627226695095,5.97262855165745,-0.823550199850841,0.415946822609114,0.512780245625476,-6.95957444905326,"EXOSC10",0.0916627226695095,"Recovered",NA
2475,0.0243449800939981,7.26054201257908,0.215099322127517,0.83097765822442,0.873240062242439,-7.26490498428056,"MTOR",0.0243449800939981,"Recovered",NA
29914,-0.251561561284433,4.93976516242178,-1.46360290192379,0.152506437371084,0.226317719630693,-6.16681784162501,"UBIAD1",0.251561561284433,"Recovered",NA
26232,2.22925996003805,4.31136408548624,7.8987542385825,3.42089904916458e-09,8.27429957516682e-08,10.9030394713293,"FBXO2",2.22925996003805,"Recovered",NA
93611,-0.405039194183742,5.34769837468983,-2.9739809722162,0.00538046003668733,0.0135495616013588,-3.23414949044901,"FBXO44",0.405039194183742,"NoMotif",NA
26270,0.118024622873437,1.68648625210874,0.578850380901096,0.566513488413952,0.651192633908595,-6.53897865852584,"FBXO6",0.118024622873437,"Recovered",NA
10459,-0.205513875672209,3.84527458122967,-1.1787596982115,0.246694803809945,0.336934652399333,-6.38757854279781,"MAD2L2",0.205513875672209,"Recovered",NA
57085,0.70653430525413,4.24257272591204,3.27728625960309,0.00242293804666923,0.00683022341011277,-2.36240416618569,"AGTRAP",0.70653430525413,"Recovered",NA
4524,-0.443490555921283,6.40110168560722,-2.87812857667763,0.00687507295880454,0.0166347025510514,-3.51321741956959,"MTHFR",0.443490555921283,"Recovered",NA
1185,-0.0418959330794992,5.93685264691566,-0.371523195137668,0.712558043006063,0.776966084206809,-7.23034896052628,"CLCN6",0.0418959330794992,"Recovered",NA
4878,-1.6334723046307,11.9186375480936,-5.63469742119247,2.58746943869234e-06,2.03236285752252e-05,4.40804325755025,"NPPA",1.6334723046307,"NoMotif",NA
4879,-3.59914825361551,9.45969414053502,-6.42111550205642,2.48111095426963e-07,2.79740376017219e-06,6.60672677752831,"NPPB",3.59914825361551,"NoMotif",NA
90231,-0.0473927419320814,6.66572374471445,-0.462773918852354,0.646480972504222,0.721059436461128,-7.2001385163878,"KIAA2013",0.0473927419320814,"Recovered",NA
5351,-1.42685717444041,8.48845898480574,-7.20046504220348,2.52380570299792e-08,4.236620616791e-07,8.83578233325768,"PLOD1",1.42685717444041,"NoMotif",NA
9927,-0.530498368272243,8.86707612627145,-3.76604717422923,0.00063112077585104,0.00217969570415126,-1.12737800608565,"MFN2",0.530498368272243,"Recovered",NA
60672,-0.427249826231213,4.05323303141121,-2.36579547599272,0.0238467109392109,0.0477501124232361,-4.45891542365984,"MIIP",0.427249826231213,"Recovered",NA
55187,0.00157815250696469,6.61442837401014,0.00834760408922299,0.993388544606549,0.995404518559914,-7.3055806447222,"VPS13D",0.00157815250696469,"NoMotif",NA
9249,1.66890798372699,4.26672509356352,4.80290306209264,3.10323697808288e-05,0.00016679898757195,1.85769219088844,"DHRS3",1.66890798372699,"Recovered",NA
126755,-0.502700280083673,0.332462640355706,-0.740592184582146,0.464035572127681,0.558410400646799,-6.20062534195351,"LRRC38",0.502700280083673,"Recovered",NA
10630,-2.28563760678194,5.93053553138839,-9.28295897949056,7.72372952788048e-11,3.8669959129273e-09,14.5888094844711,"PDPN",2.28563760678194,"NoMotif",NA
7799,0.365504372283525,5.98372548405505,1.36352264702945,0.181697484394176,0.261480028044242,-6.37229813766627,"PRDM2",0.365504372283525,"Recovered",NA
23254,-0.290071421952884,3.19851088865501,-1.54175721822215,0.132409063148981,0.201330718077347,-5.79153085621084,"KAZN",0.290071421952884,"NoMotif",NA
55092,-0.340158068478376,3.82078225580208,-1.38958854327504,0.173705959458487,0.252056711946298,-6.10963252046046,"TMEM51",0.340158068478376,"Recovered",NA
79180,-0.379180547309907,2.99063538053609,-1.85751560231675,0.071935138061798,0.120906404652816,-5.26730223584813,"EFHD2",0.379180547309907,"Sustained","proSus"
842,0.0610191165575387,4.42189779994768,0.426826169840687,0.67220231068741,0.743550783061648,-7.08422048016372,"CASP9",0.0610191165575387,"NoMotif",NA
23341,-0.0188078139005174,6.09485449258705,-0.130309968401259,0.897090754466603,0.923667398663069,-7.29586834282738,"DNAJC16",0.0188078139005174,"Recovered",NA
84301,0.313589740003521,2.45550433480676,1.25698558235664,0.217343670495125,0.303505365498313,-6.06347142054556,"DDI2",0.313589740003521,"Recovered",NA
6248,0.383750912594472,2.2058791818827,1.07055997281122,0.291924358364893,0.386220538429909,-6.23769746453778,"RSC1A1",0.383750912594472,"Recovered",NA
23207,0.289586123895803,6.89552982261332,2.75832121718999,0.00929169250465741,0.0214385667054769,-3.78652928017264,"PLEKHM2",0.289586123895803,"NoMotif",NA
284723,0.481074889330968,0.865411598802751,1.78586053458527,0.0830629529801383,0.136110497769572,-5.03857358470139,"SLC25A34",0.481074889330968,"Recovered",NA
54751,-0.502695463252503,6.73536114082541,-3.10279010452123,0.00384935424307507,0.0101433388676099,-2.95889317240629,"FBLIM1",0.502695463252503,"NoMotif",NA
440567,-0.776954443113189,5.43201767875768,-4.35637299646319,0.00011572319897713,0.00051111674464946,0.437900416834316,"UQCRHL",0.776954443113189,"NoMotif",NA
729614,1.67890374175505,3.46632631564035,6.88890916375013,6.25476244823636e-08,8.93831771420124e-07,8.07322887908325,"SPEN-AS1",1.67890374175505,"Recovered",NA
23013,0.280266407054816,6.43270174836424,1.61916218907537,0.114672134566409,0.178749215638625,-6.01707081934646,"SPEN",0.280266407054816,"Recovered",NA
7709,0.0326018843188063,4.52395463132406,0.270921907997254,0.788092579426294,0.838823879045945,-7.14881105658588,"ZBTB17",0.0326018843188063,"NoMotif",NA
27129,-1.72658345620897,10.081971177439,-6.28210061135158,3.74763351340992e-07,3.9457620793027e-06,6.2498941248587,"HSPB7",1.72658345620897,"Recovered",NA
1187,1.93691645102843,2.39182168786179,6.62520534370736,1.35731384256844e-07,1.68417477571382e-06,7.40873037372506,"CLCNKA",1.93691645102843,"NoMotif",NA
1188,-1.82163735034758,2.52804886559617,-7.82235720981715,4.24581962401268e-09,9.93396914971202e-08,10.7969722113118,"CLCNKB",1.82163735034758,"Sustained","notproSus"
348487,-0.768059759886206,0.701499257303298,-3.83908529361467,0.00051350249945566,0.00182407399893468,-0.423107099038455,"FAM131C",0.768059759886206,"Recovered",NA
1969,0.567299192467822,8.25240561440492,1.96284073803793,0.0579060788142318,0.100991495424909,-5.37649540871942,"EPHA2",0.567299192467822,"Recovered",NA
128272,-0.501294562194259,0.912017777370827,-1.52269363572219,0.137102486480879,0.207347961968706,-5.43531801181677,"ARHGEF19",0.501294562194259,"NoMotif",NA
79363,0.278973704220113,2.1171311279161,1.58904566849692,0.121326680008983,0.187226719587093,-5.58046682380876,"CPLANE2",0.278973704220113,"NoMotif",NA
54455,-0.0938764956143032,5.16821754298337,-0.485807408494954,0.630226557531985,0.707948072275869,-7.13860746144947,"FBXO42",0.0938764956143032,"Recovered",NA
26099,0.617238909612515,7.038962202334,6.30800845770531,3.47007571187119e-07,3.69977767075827e-06,6.16289671879737,"SZRD1",0.617238909612515,"NoMotif",NA
55707,0.399813177103431,4.16935656938836,2.36695881691315,0.0237827639199509,0.0476487192625964,-4.45330008779598,"NECAP2",0.399813177103431,"NoMotif",NA
114819,0.159493857822641,2.72439037070902,0.901027509838707,0.373925433830409,0.470743651047796,-6.48110379684514,"CROCCP3",0.159493857822641,"NoMotif",NA
55672,0.464431036955925,4.60520361132306,2.62048536427413,0.013041499471125,0.0286281206388224,-3.98413544240634,"NBPF1",0.464431036955925,"NoMotif",NA
84809,0.0566245308816922,3.27752026964615,0.26014175973608,0.79632671134723,0.845147415192748,-6.96390021507403,"CROCCP2",0.0566245308816922,"NoMotif",NA
11209,-0.375179827384123,1.52652229857733,-1.56734459639374,0.126314761345353,0.193734149666615,-5.47021276289751,"MST1P2",0.375179827384123,"Recovered",NA
11223,1.7924557745228,1.52558592045551,4.81595334274091,2.98529713572404e-05,0.00016197980176745,2.23686731928229,"MST1L",1.7924557745228,"Recovered",NA
9696,0.295386381078599,3.64443490231575,1.28630173417875,0.207046577799457,0.291705611091201,-6.20306597509444,"CROCC",0.295386381078599,"Recovered",NA
4237,-0.961345681765424,3.56306977183518,-2.84009930562244,0.00756968526515151,0.0180560258723479,-3.34032416675029,"MFAP2",0.961345681765424,"Recovered",NA
23400,-0.507494931507785,5.98201142725623,-4.29764553108556,0.00013735556518059,0.00059240793307861,0.256075192786818,"ATP13A2",0.507494931507785,"NoMotif",NA
6390,-0.0210755228724944,6.21504747661401,-0.135027097952175,0.893388347162679,0.921113748777534,-7.29913319331177,"SDHB",0.0210755228724944,"Recovered",NA
11240,0.676549513132076,0.537974006024109,2.00403426778814,0.0531024721843656,0.0938386152299063,-4.61568866105633,"PADI2",0.676549513132076,"Recovered",NA
55920,0.755494860853826,6.4747138559342,4.80653629873135,3.06994575336003e-05,0.00016538206637457,1.7175709617055,"RCC2",0.755494860853826,"NoMotif",NA
55160,-0.536458094155098,5.73341603857227,-3.44612893401995,0.00153384772568298,0.00463765995800504,-2.07890202433154,"ARHGEF10L",0.536458094155098,"NoMotif",NA
127707,1.02732173951696,2.18262253182571,1.80988365576956,0.0791797632217639,0.130803427584327,-5.2057254450047,"KLHDC7A",1.02732173951696,"Recovered",NA
8659,-0.499406325024951,6.36111276413749,-2.72203427397908,0.0101672459604091,0.0231123662338623,-3.87566454852575,"ALDH4A1",0.499406325024951,"NoMotif",NA
126917,0.126649481147966,4.40316597231626,0.472463093119004,0.639621349511107,0.715806026076557,-6.99744445608388,"IFFO2",0.126649481147966,"NoMotif",NA
23352,-0.214711511307135,8.60296838776333,-1.39678655228127,0.171548156089491,0.249380512390398,-6.23909580622919,"UBR4",0.214711511307135,"Recovered",NA
23065,-0.0900751800193342,7.26874050564267,-0.719154430651167,0.476970208799194,0.570571129473322,-7.02995386384875,"EMC1",0.0900751800193342,"Recovered",NA
51154,0.674463835430028,4.8901946704774,4.95267121596312,1.98790690412354e-05,0.00011473131382565,2.22171648160947,"MRTO4",0.674463835430028,"Recovered",NA
100506730,0.154234640242024,2.01647479167309,0.989698797297458,0.329327469218613,0.425368936653556,-6.2864994862039,"LOC100506730",0.154234640242024,"NoMotif",NA
8574,0.0455271035289879,4.67113507215056,0.400608428084353,0.691220041087469,0.759266290632664,-7.11643825840283,"AKR7A2",0.0455271035289879,"NoMotif",NA
54896,0.57544879896326,4.86981963738617,2.6756041927088,0.0113994617547977,0.0254846046630677,-3.88684624219276,"SLC66A1",0.57544879896326,"Recovered",NA
832,-0.210679545448872,7.19360605977483,-1.26851161195522,0.213250212185487,0.298896807780344,-6.48791303744308,"CAPZB",0.210679545448872,"Recovered",NA
440574,-0.471388930424979,5.95806882965352,-3.01883561941676,0.00479156305094453,0.012273773045881,-3.16927180165815,"MICOS10",0.471388930424979,"Recovered",NA
644068,-0.0283628797692042,1.17128470652808,-0.126971333144433,0.899712621956278,0.925701302995757,-6.62552336479877,"RPS14P3",0.0283628797692042,"Recovered",NA
255104,0.138848306144219,2.27348389259575,0.57955039517002,0.566046590975466,0.650864943080197,-6.6516710284497,"TMCO4",0.138848306144219,"Recovered",NA
23252,0.325967697576619,4.69261048360873,2.37702918552851,0.02323567188664,0.0467619937800138,-4.51110018708089,"OTUD3",0.325967697576619,"Recovered",NA
55450,1.31334802985333,1.77798940669399,3.25094831228402,0.00259997620808098,0.00725147240426794,-2.05451890205957,"CAMK2N1",1.31334802985333,"NoMotif",NA
79594,0.215376414794614,6.11594224314294,1.13380374844767,0.2648249198456,0.356896755507685,-6.65988232881542,"MUL1",0.215376414794614,"NoMotif",NA
163933,-0.554772616464062,0.157410313310717,-1.05862795827861,0.297248316764694,0.392091484623833,-5.98202409501935,"FAM43B",0.554772616464062,"NoMotif",NA
65018,0.116800830760597,5.6187055463603,0.93591902948717,0.355929216441691,0.452602975409608,-6.84134833502699,"PINK1",0.116800830760597,"Recovered",NA
100861548,0.792155633023856,4.14266984802807,6.60739831540631,1.43049411688662e-07,1.7642760774935e-06,7.18749887158591,"PINK1-AS",0.792155633023856,"Recovered",NA
1650,0.034361783087725,8.72190071492875,0.309987727386707,0.758466399961656,0.815106603201063,-7.16408120920963,"DDOST",0.034361783087725,"NoMotif",NA
57576,2.56118788892626,0.447166993422593,7.31116141906497,1.83222542936613e-08,3.28981837629334e-07,9.42764897897913,"KIF17",2.56118788892626,"Recovered",NA
400745,3.66393529814434,1.59986116372029,8.40907101944832,8.22474563837396e-10,2.63467858603751e-08,12.4368918526641,"SH2D5",3.66393529814434,"NoMotif",NA
50809,-0.0474907671876883,6.79762646897038,-0.487875990520144,0.628775738456915,0.706850361976,-7.18459820819312,"HP1BP3",0.0474907671876883,"Recovered",NA
8672,-0.248271229396812,7.52970606518727,-1.55504051144369,0.129216228149471,0.197275527334714,-6.07811664205426,"EIF4G3",0.248271229396812,"NoMotif",NA
1889,-0.0754761022640533,8.52277906320822,-0.468304450649037,0.642561638652115,0.717934205608171,-7.11366116858411,"ECE1",0.0754761022640533,"Recovered",NA
84224,-0.917831767819051,2.0589010545046,-4.48856925192873,7.8553960560438e-05,0.00036746624020415,1.20519483642797,"NBPF3",0.917831767819051,"NoMotif",NA
249,1.62054413785116,0.0814332325067928,4.01460876455188,0.00031138098966305,0.00119300196546533,0.127407591149653,"ALPL",1.62054413785116,"NoMotif",NA
5909,-0.93602479483979,3.47273158068205,-4.18053917912067,0.00019302000097203,0.00079170821939802,0.159604578364582,"RAP1GAP",0.93602479483979,"NoMotif",NA
84196,-0.507478369236505,6.47663588984822,-4.65522989034333,4.80633381344466e-05,0.00024164990826795,1.26803385660427,"USP48",0.507478369236505,"Recovered",NA
401944,-1.31330660257317,0.480097280874466,-4.44810396365718,8.84647142978576e-05,0.00040470487029745,1.29212675290816,"LDLRAD2",1.31330660257317,"Recovered",NA
3339,-1.72143569126411,10.3299741471659,-8.45318739932756,7.28206861609844e-10,2.40440091632223e-08,12.4547762478741,"HSPG2",1.72143569126411,"NoMotif",NA
29092,0.2358526785787,2.68821596586687,1.2151942066032,0.232681038819529,0.321257332451724,-6.15058441670361,"LINC00339",0.2358526785787,"Recovered",NA
998,0.358025762249357,7.52988505390996,2.79838737140449,0.00840683518868545,0.0197275439309713,-3.66937539135983,"CDC42",0.358025762249357,"Recovered",NA
54361,-0.341310276840407,2.08827614795933,-0.895733085774318,0.376706743308684,0.473163496266408,-6.31866780440576,"WNT4",0.341310276840407,"NoMotif",NA
